[GAN Epoch 00068]	 Dp Loss: 0.52567 Dn Loss: 0.64205 	 G Loss: 1.01580 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00068]	 Dp Loss: 0.68451 Dn Loss: 0.41690 	 G Loss: 0.82236 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00068]	 D Loss: 103.431 	 G Loss: 93.983 	 LwF Loss: 0.000	  per_epoch_time: 232.987
[GAN Epoch 00069]	 Dp Loss: 0.97260 Dn Loss: 0.36680 	 G Loss: 0.74689 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.51495 Dn Loss: 0.67578 	 G Loss: 0.96006 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.49930 Dn Loss: 0.75940 	 G Loss: 0.95477 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.56201 Dn Loss: 0.64380 	 G Loss: 1.15832 	 aug Loss: 0.565	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.47157 Dn Loss: 0.75307 	 G Loss: 1.18845 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.41860 Dn Loss: 0.79189 	 G Loss: 1.15065 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.58837 Dn Loss: 0.47588 	 G Loss: 1.22437 	 aug Loss: 0.542	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.53687 Dn Loss: 0.58315 	 G Loss: 0.99169 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00069]	 Dp Loss: 0.62471 Dn Loss: 0.53527 	 G Loss: 0.92036 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00069]	 D Loss: 104.295 	 G Loss: 91.674 	 LwF Loss: 0.000	  per_epoch_time: 231.772
[GAN Epoch 00070]	 Dp Loss: 0.81284 Dn Loss: 0.35893 	 G Loss: 0.55236 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.64081 Dn Loss: 0.61029 	 G Loss: 1.00076 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.58025 Dn Loss: 0.65907 	 G Loss: 0.93247 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.72718 Dn Loss: 0.47274 	 G Loss: 1.06322 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.58615 Dn Loss: 0.65766 	 G Loss: 0.96831 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.62996 Dn Loss: 0.51466 	 G Loss: 0.95189 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.53486 Dn Loss: 0.55761 	 G Loss: 1.03139 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.52103 Dn Loss: 0.56459 	 G Loss: 1.05876 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00070]	 Dp Loss: 0.70650 Dn Loss: 0.41579 	 G Loss: 0.90801 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00070]	 D Loss: 104.215 	 G Loss: 90.299 	 LwF Loss: 0.000	  per_epoch_time: 228.656
[GAN Epoch 00071]	 Dp Loss: 0.78753 Dn Loss: 0.35373 	 G Loss: 0.76986 	 aug Loss: 0.537	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.60305 Dn Loss: 0.68228 	 G Loss: 0.93587 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.58325 Dn Loss: 0.64690 	 G Loss: 0.84097 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.57043 Dn Loss: 0.62001 	 G Loss: 1.01253 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.65189 Dn Loss: 0.53822 	 G Loss: 0.96219 	 aug Loss: 0.564	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.62020 Dn Loss: 0.64695 	 G Loss: 0.91222 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.65136 Dn Loss: 0.39193 	 G Loss: 1.03925 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.45092 Dn Loss: 0.74125 	 G Loss: 1.19682 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00071]	 Dp Loss: 0.53922 Dn Loss: 0.59965 	 G Loss: 1.07484 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00071]	 D Loss: 103.982 	 G Loss: 89.472 	 LwF Loss: 0.000	  per_epoch_time: 235.248
[GAN Epoch 00072]	 Dp Loss: 0.62013 Dn Loss: 0.45193 	 G Loss: 0.97781 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.51097 Dn Loss: 0.63683 	 G Loss: 0.97772 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.63247 Dn Loss: 0.60821 	 G Loss: 0.95023 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.59833 Dn Loss: 0.59123 	 G Loss: 1.00067 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.45829 Dn Loss: 0.72379 	 G Loss: 1.07056 	 aug Loss: 0.535	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.52726 Dn Loss: 0.69305 	 G Loss: 1.36527 	 aug Loss: 0.568	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.70535 Dn Loss: 0.48498 	 G Loss: 1.11035 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.51836 Dn Loss: 0.67595 	 G Loss: 1.09585 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00072]	 Dp Loss: 0.57294 Dn Loss: 0.53241 	 G Loss: 0.96856 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00072]	 D Loss: 103.351 	 G Loss: 90.039 	 LwF Loss: 0.000	  per_epoch_time: 229.195
[GAN Epoch 00073]	 Dp Loss: 0.51472 Dn Loss: 0.59454 	 G Loss: 1.05069 	 aug Loss: 0.548	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.58417 Dn Loss: 0.60966 	 G Loss: 1.04015 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.55026 Dn Loss: 0.66738 	 G Loss: 1.02732 	 aug Loss: 0.545	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.63947 Dn Loss: 0.54346 	 G Loss: 1.03603 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.50618 Dn Loss: 0.67756 	 G Loss: 0.88861 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.51832 Dn Loss: 0.55533 	 G Loss: 1.22641 	 aug Loss: 0.545	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.69487 Dn Loss: 0.45812 	 G Loss: 1.13756 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.46118 Dn Loss: 0.69812 	 G Loss: 1.12027 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00073]	 Dp Loss: 0.44550 Dn Loss: 0.58032 	 G Loss: 1.22711 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00073]	 D Loss: 103.422 	 G Loss: 93.041 	 LwF Loss: 0.000	  per_epoch_time: 238.223
[GAN Epoch 00074]	 Dp Loss: 0.51125 Dn Loss: 0.57796 	 G Loss: 1.24250 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.61710 Dn Loss: 0.60927 	 G Loss: 0.98500 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.81846 Dn Loss: 0.53473 	 G Loss: 0.85466 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.58059 Dn Loss: 0.55054 	 G Loss: 1.12405 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.63416 Dn Loss: 0.61407 	 G Loss: 0.80026 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.44507 Dn Loss: 0.67089 	 G Loss: 1.30294 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.57220 Dn Loss: 0.55223 	 G Loss: 1.07966 	 aug Loss: 0.548	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.59143 Dn Loss: 0.52282 	 G Loss: 1.37169 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00074]	 Dp Loss: 0.67198 Dn Loss: 0.51737 	 G Loss: 0.98781 	 aug Loss: 0.534	 LwF Loss: 0.00000
[GAN Epoch 00074]	 D Loss: 104.053 	 G Loss: 91.800 	 LwF Loss: 0.000	  per_epoch_time: 226.542
[GAN Epoch 00075]	 Dp Loss: 0.56967 Dn Loss: 0.61366 	 G Loss: 1.19361 	 aug Loss: 0.540	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.45051 Dn Loss: 0.76736 	 G Loss: 1.17423 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.55702 Dn Loss: 0.77173 	 G Loss: 1.05101 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.51584 Dn Loss: 0.65562 	 G Loss: 1.14009 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.58557 Dn Loss: 0.76073 	 G Loss: 1.19714 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.54604 Dn Loss: 0.52966 	 G Loss: 1.07047 	 aug Loss: 0.542	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.60676 Dn Loss: 0.59118 	 G Loss: 0.91262 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.69349 Dn Loss: 0.48150 	 G Loss: 0.95111 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00075]	 Dp Loss: 0.50492 Dn Loss: 0.70184 	 G Loss: 1.11445 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00075]	 D Loss: 104.586 	 G Loss: 91.069 	 LwF Loss: 0.000	  per_epoch_time: 228.088
[GAN Epoch 00076]	 Dp Loss: 0.70236 Dn Loss: 0.49791 	 G Loss: 1.06657 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.53548 Dn Loss: 0.69313 	 G Loss: 1.02624 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.55683 Dn Loss: 0.70387 	 G Loss: 1.02334 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.58000 Dn Loss: 0.53646 	 G Loss: 1.12710 	 aug Loss: 0.548	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.57225 Dn Loss: 0.73675 	 G Loss: 0.95746 	 aug Loss: 0.545	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.42717 Dn Loss: 0.63011 	 G Loss: 1.15264 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.42919 Dn Loss: 0.70128 	 G Loss: 1.41072 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.61222 Dn Loss: 0.52792 	 G Loss: 0.96138 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00076]	 Dp Loss: 0.55509 Dn Loss: 0.53710 	 G Loss: 1.02071 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00076]	 D Loss: 104.061 	 G Loss: 91.604 	 LwF Loss: 0.000	  per_epoch_time: 235.917
[GAN Epoch 00077]	 Dp Loss: 0.81279 Dn Loss: 0.37490 	 G Loss: 0.91322 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.50481 Dn Loss: 0.71156 	 G Loss: 1.07546 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.45901 Dn Loss: 0.73806 	 G Loss: 1.22605 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.54504 Dn Loss: 0.63305 	 G Loss: 1.07956 	 aug Loss: 0.542	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.53106 Dn Loss: 0.74254 	 G Loss: 0.88491 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.46379 Dn Loss: 0.60781 	 G Loss: 1.26241 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.51380 Dn Loss: 0.66054 	 G Loss: 1.20051 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.47682 Dn Loss: 0.62852 	 G Loss: 1.09031 	 aug Loss: 0.538	 LwF Loss: 0.00000
[GAN Epoch 00077]	 Dp Loss: 0.54316 Dn Loss: 0.53978 	 G Loss: 1.20515 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00077]	 D Loss: 103.832 	 G Loss: 92.920 	 LwF Loss: 0.000	  per_epoch_time: 231.743
[GAN Epoch 00078]	 Dp Loss: 0.67047 Dn Loss: 0.53552 	 G Loss: 0.99970 	 aug Loss: 0.564	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.65811 Dn Loss: 0.57195 	 G Loss: 1.12941 	 aug Loss: 0.564	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.65959 Dn Loss: 0.54370 	 G Loss: 0.82471 	 aug Loss: 0.548	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.47459 Dn Loss: 0.70663 	 G Loss: 1.06629 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.62097 Dn Loss: 0.57022 	 G Loss: 0.85923 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.44969 Dn Loss: 0.67595 	 G Loss: 1.11128 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.79540 Dn Loss: 0.40096 	 G Loss: 1.00112 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.52774 Dn Loss: 0.61221 	 G Loss: 1.03004 	 aug Loss: 0.562	 LwF Loss: 0.00000
[GAN Epoch 00078]	 Dp Loss: 0.47555 Dn Loss: 0.70039 	 G Loss: 1.13791 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00078]	 D Loss: 104.331 	 G Loss: 90.416 	 LwF Loss: 0.000	  per_epoch_time: 232.242
[GAN Epoch 00079]	 Dp Loss: 0.73131 Dn Loss: 0.50791 	 G Loss: 0.99821 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.56977 Dn Loss: 0.68002 	 G Loss: 1.08038 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.61826 Dn Loss: 0.59848 	 G Loss: 0.82201 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.49123 Dn Loss: 0.66583 	 G Loss: 1.06822 	 aug Loss: 0.570	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.50292 Dn Loss: 0.77054 	 G Loss: 1.03448 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.38734 Dn Loss: 0.75335 	 G Loss: 1.31500 	 aug Loss: 0.567	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.54706 Dn Loss: 0.57572 	 G Loss: 0.90170 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.47559 Dn Loss: 0.62067 	 G Loss: 1.10100 	 aug Loss: 0.572	 LwF Loss: 0.00000
[GAN Epoch 00079]	 Dp Loss: 0.46906 Dn Loss: 0.68250 	 G Loss: 1.23877 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00079]	 D Loss: 103.981 	 G Loss: 91.406 	 LwF Loss: 0.000	  per_epoch_time: 229.199
[GAN Epoch 00080]	 Dp Loss: 1.13415 Dn Loss: 0.27775 	 G Loss: 0.68071 	 aug Loss: 0.562	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.68469 Dn Loss: 0.52936 	 G Loss: 0.97141 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.54601 Dn Loss: 0.76317 	 G Loss: 0.86841 	 aug Loss: 0.541	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.48975 Dn Loss: 0.70906 	 G Loss: 1.23869 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.61331 Dn Loss: 0.63215 	 G Loss: 1.00987 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.48537 Dn Loss: 0.60235 	 G Loss: 1.00263 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.89089 Dn Loss: 0.39551 	 G Loss: 0.83969 	 aug Loss: 0.548	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.53672 Dn Loss: 0.57902 	 G Loss: 0.98975 	 aug Loss: 0.551	 LwF Loss: 0.00000
[GAN Epoch 00080]	 Dp Loss: 0.59552 Dn Loss: 0.54377 	 G Loss: 0.77490 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00080]	 D Loss: 106.413 	 G Loss: 88.678 	 LwF Loss: 0.000	  per_epoch_time: 232.067
[GAN Epoch 00081]	 Dp Loss: 1.08285 Dn Loss: 0.28329 	 G Loss: 0.69865 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.64573 Dn Loss: 0.55890 	 G Loss: 0.89129 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.53545 Dn Loss: 0.69516 	 G Loss: 0.86230 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.60041 Dn Loss: 0.60360 	 G Loss: 0.96505 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.45166 Dn Loss: 0.85756 	 G Loss: 1.16395 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.54821 Dn Loss: 0.57225 	 G Loss: 0.98528 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.68505 Dn Loss: 0.48793 	 G Loss: 1.20083 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.43817 Dn Loss: 0.59298 	 G Loss: 1.06733 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00081]	 Dp Loss: 0.65632 Dn Loss: 0.55298 	 G Loss: 0.96454 	 aug Loss: 0.540	 LwF Loss: 0.00000
[GAN Epoch 00081]	 D Loss: 105.117 	 G Loss: 90.056 	 LwF Loss: 0.000	  per_epoch_time: 230.376
[GAN Epoch 00082]	 Dp Loss: 0.66969 Dn Loss: 0.47433 	 G Loss: 0.83928 	 aug Loss: 0.546	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.62662 Dn Loss: 0.61199 	 G Loss: 1.05160 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.64164 Dn Loss: 0.68632 	 G Loss: 0.93895 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.67010 Dn Loss: 0.57153 	 G Loss: 0.92263 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.61179 Dn Loss: 0.74879 	 G Loss: 0.86915 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.51203 Dn Loss: 0.57588 	 G Loss: 0.94588 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.69513 Dn Loss: 0.46648 	 G Loss: 1.09035 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.60900 Dn Loss: 0.56454 	 G Loss: 1.10833 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00082]	 Dp Loss: 0.58532 Dn Loss: 0.59835 	 G Loss: 0.96155 	 aug Loss: 0.552	 LwF Loss: 0.00000
[GAN Epoch 00082]	 D Loss: 105.052 	 G Loss: 89.347 	 LwF Loss: 0.000	  per_epoch_time: 228.293
[GAN Epoch 00083]	 Dp Loss: 0.67338 Dn Loss: 0.47573 	 G Loss: 0.84086 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.62080 Dn Loss: 0.67359 	 G Loss: 1.04982 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.53464 Dn Loss: 0.63185 	 G Loss: 0.99094 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.58030 Dn Loss: 0.64009 	 G Loss: 1.09376 	 aug Loss: 0.553	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.59080 Dn Loss: 0.68439 	 G Loss: 0.85631 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.56286 Dn Loss: 0.60279 	 G Loss: 1.19315 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.53158 Dn Loss: 0.57199 	 G Loss: 1.11452 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.37530 Dn Loss: 0.74074 	 G Loss: 1.46533 	 aug Loss: 0.563	 LwF Loss: 0.00000
[GAN Epoch 00083]	 Dp Loss: 0.45774 Dn Loss: 0.76644 	 G Loss: 1.55982 	 aug Loss: 0.555	 LwF Loss: 0.00000
[GAN Epoch 00083]	 D Loss: 104.923 	 G Loss: 90.428 	 LwF Loss: 0.000	  per_epoch_time: 238.159
[GAN Epoch 00084]	 Dp Loss: 0.66361 Dn Loss: 0.54880 	 G Loss: 0.93882 	 aug Loss: 0.563	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.52102 Dn Loss: 0.78153 	 G Loss: 0.93392 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.54634 Dn Loss: 0.71098 	 G Loss: 0.94831 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.64438 Dn Loss: 0.61797 	 G Loss: 1.10870 	 aug Loss: 0.544	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.61119 Dn Loss: 0.66877 	 G Loss: 1.00114 	 aug Loss: 0.543	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.50848 Dn Loss: 0.52899 	 G Loss: 1.05869 	 aug Loss: 0.569	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.61286 Dn Loss: 0.54691 	 G Loss: 1.24505 	 aug Loss: 0.559	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.58114 Dn Loss: 0.54580 	 G Loss: 0.93631 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00084]	 Dp Loss: 0.46768 Dn Loss: 0.58645 	 G Loss: 1.14535 	 aug Loss: 0.564	 LwF Loss: 0.00000
[GAN Epoch 00084]	 D Loss: 105.081 	 G Loss: 91.631 	 LwF Loss: 0.000	  per_epoch_time: 231.488
[GAN Epoch 00085]	 Dp Loss: 0.93255 Dn Loss: 0.30780 	 G Loss: 0.52401 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.61009 Dn Loss: 0.55685 	 G Loss: 0.92514 	 aug Loss: 0.561	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.54219 Dn Loss: 0.72090 	 G Loss: 0.89615 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.43858 Dn Loss: 0.79829 	 G Loss: 1.04128 	 aug Loss: 0.550	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.56567 Dn Loss: 0.76427 	 G Loss: 0.89887 	 aug Loss: 0.556	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.76031 Dn Loss: 0.41113 	 G Loss: 0.77803 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.62043 Dn Loss: 0.52815 	 G Loss: 1.05395 	 aug Loss: 0.549	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.50411 Dn Loss: 0.59339 	 G Loss: 1.13490 	 aug Loss: 0.558	 LwF Loss: 0.00000
[GAN Epoch 00085]	 Dp Loss: 0.44984 Dn Loss: 0.67125 	 G Loss: 0.95627 	 aug Loss: 0.554	 LwF Loss: 0.00000
[GAN Epoch 00085]	 D Loss: 105.133 	 G Loss: 89.838 	 LwF Loss: 0.000	  per_epoch_time: 229.634
[GAN Epoch 00086]	 Dp Loss: 0.74120 Dn Loss: 0.40652 	 G Loss: 0.83317 	 aug Loss: 0.547	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.59500 Dn Loss: 0.55359 	 G Loss: 1.01473 	 aug Loss: 0.562	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.48857 Dn Loss: 0.72253 	 G Loss: 1.11564 	 aug Loss: 0.557	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.59416 Dn Loss: 0.61892 	 G Loss: 1.02142 	 aug Loss: 0.560	 LwF Loss: 0.00000
[GAN Epoch 00086]	 Dp Loss: 0.55631 Dn Loss: 0.65529 	 G Loss: 0.90331 	 aug Loss: 0.551	 LwF Loss: 0.00000
