Learn Rate  	1.0e-03
Epochs  	00101
Log Path 	mnist_linear_ssim
Data Set 	 mnist
Batch Size  	 128
Embedded Dimension 	 10
Begin to train the network
##################################################
[0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0, 0.5, 0.256, 0.512, 1.0]
[GAN Epoch 00001]	 Dp Loss: 0.69937 Dn Loss: 0.69660 	 G Loss: 0.69035 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00010]	 Dp Loss: 0.15885 Dn Loss: 0.80168 	 G Loss: 2.38051 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00010]	 Dp Loss: 0.27019 Dn Loss: 0.41146 	 G Loss: 2.08569 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00010]	 D Loss: 79.397 	 G Loss: 227.354 	 LwF Loss: 0.000	  per_epoch_time: 271.717
[GAN Epoch 00011]	 Dp Loss: 6.39320 Dn Loss: 0.15631 	 G Loss: 1.71110 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.13015 Dn Loss: 0.12227 	 G Loss: 3.34107 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.22050 Dn Loss: 0.29002 	 G Loss: 2.22462 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.40909 Dn Loss: 0.27051 	 G Loss: 1.86369 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 1.08949 Dn Loss: 0.10033 	 G Loss: 1.06976 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.06422 Dn Loss: 0.08046 	 G Loss: 3.07848 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.05050 Dn Loss: 0.18831 	 G Loss: 3.26969 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.00291 Dn Loss: 0.90038 	 G Loss: 4.23754 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.03231 Dn Loss: 0.72519 	 G Loss: 3.98187 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 Dp Loss: 0.09077 Dn Loss: 0.87664 	 G Loss: 3.57750 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00011]	 D Loss: 65.751 	 G Loss: 238.567 	 LwF Loss: 0.000	  per_epoch_time: 270.068
[GAN Epoch 00012]	 Dp Loss: 6.70457 Dn Loss: 0.51028 	 G Loss: 1.55053 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.26506 Dn Loss: 0.23519 	 G Loss: 3.28226 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.22234 Dn Loss: 0.40555 	 G Loss: 2.44856 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.36079 Dn Loss: 0.32427 	 G Loss: 1.90085 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.98158 Dn Loss: 0.08682 	 G Loss: 0.91401 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.04400 Dn Loss: 0.08781 	 G Loss: 2.96540 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.07075 Dn Loss: 0.25714 	 G Loss: 3.37681 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.32046 Dn Loss: 0.08432 	 G Loss: 1.92749 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.00815 Dn Loss: 1.19467 	 G Loss: 2.85258 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 Dp Loss: 0.17820 Dn Loss: 0.13661 	 G Loss: 3.07638 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00012]	 D Loss: 65.252 	 G Loss: 244.461 	 LwF Loss: 0.000	  per_epoch_time: 268.758
[GAN Epoch 00013]	 Dp Loss: 6.63358 Dn Loss: 0.19097 	 G Loss: 1.43006 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.07225 Dn Loss: 0.14327 	 G Loss: 3.07909 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.24199 Dn Loss: 0.32246 	 G Loss: 2.19687 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.37676 Dn Loss: 0.19491 	 G Loss: 1.65585 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.83772 Dn Loss: 0.06792 	 G Loss: 1.23828 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.03391 Dn Loss: 0.06939 	 G Loss: 2.93282 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.05677 Dn Loss: 0.11088 	 G Loss: 3.24186 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.00471 Dn Loss: 1.56082 	 G Loss: 3.16950 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.17543 Dn Loss: 0.22947 	 G Loss: 2.51799 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 Dp Loss: 0.14930 Dn Loss: 0.23924 	 G Loss: 2.13629 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00013]	 D Loss: 59.977 	 G Loss: 236.348 	 LwF Loss: 0.000	  per_epoch_time: 268.056
[GAN Epoch 00014]	 Dp Loss: 6.50088 Dn Loss: 0.83941 	 G Loss: 2.55496 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.07543 Dn Loss: 0.13325 	 G Loss: 2.45431 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.17575 Dn Loss: 0.30494 	 G Loss: 2.65656 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.36101 Dn Loss: 0.26237 	 G Loss: 1.89446 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.02727 Dn Loss: 1.21908 	 G Loss: 3.90519 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.02540 Dn Loss: 0.03885 	 G Loss: 3.67375 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.03729 Dn Loss: 0.07762 	 G Loss: 3.21699 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.02628 Dn Loss: 0.35625 	 G Loss: 3.65145 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.28996 Dn Loss: 0.05334 	 G Loss: 2.32409 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 Dp Loss: 0.07886 Dn Loss: 0.18726 	 G Loss: 3.47418 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00014]	 D Loss: 54.645 	 G Loss: 266.216 	 LwF Loss: 0.000	  per_epoch_time: 269.300
[GAN Epoch 00015]	 Dp Loss: 4.69514 Dn Loss: 0.35034 	 G Loss: 2.37018 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.17734 Dn Loss: 0.32125 	 G Loss: 3.21090 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.13833 Dn Loss: 0.26725 	 G Loss: 2.43280 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.15638 Dn Loss: 0.20420 	 G Loss: 1.97381 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.75479 Dn Loss: 0.06805 	 G Loss: 1.18119 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.03904 Dn Loss: 0.02900 	 G Loss: 3.99615 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.01505 Dn Loss: 0.08649 	 G Loss: 2.98981 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.00556 Dn Loss: 0.56704 	 G Loss: 3.34656 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 0.07524 Dn Loss: 0.17873 	 G Loss: 3.02592 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 Dp Loss: 1.05952 Dn Loss: 0.01090 	 G Loss: 2.79612 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00015]	 D Loss: 48.845 	 G Loss: 270.078 	 LwF Loss: 0.000	  per_epoch_time: 269.325
[GAN Epoch 00016]	 Dp Loss: 6.76253 Dn Loss: 0.41866 	 G Loss: 2.19898 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.04722 Dn Loss: 0.08681 	 G Loss: 3.01653 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.11013 Dn Loss: 0.17104 	 G Loss: 3.04835 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.35442 Dn Loss: 0.22309 	 G Loss: 2.24550 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.60593 Dn Loss: 0.03951 	 G Loss: 2.57456 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.02365 Dn Loss: 0.02340 	 G Loss: 4.80039 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.03299 Dn Loss: 0.34809 	 G Loss: 3.84209 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.00037 Dn Loss: 1.38462 	 G Loss: 3.53840 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.06717 Dn Loss: 0.15291 	 G Loss: 3.38384 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 Dp Loss: 0.02901 Dn Loss: 0.47138 	 G Loss: 2.59725 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00016]	 D Loss: 55.771 	 G Loss: 278.874 	 LwF Loss: 0.000	  per_epoch_time: 259.846
[GAN Epoch 00017]	 Dp Loss: 4.56109 Dn Loss: 0.28851 	 G Loss: 2.17806 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.10863 Dn Loss: 0.17824 	 G Loss: 2.23301 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.09261 Dn Loss: 0.16032 	 G Loss: 2.63248 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.24349 Dn Loss: 0.19052 	 G Loss: 2.28799 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.88134 Dn Loss: 0.03953 	 G Loss: 2.17520 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.08106 Dn Loss: 0.02664 	 G Loss: 4.17429 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.00795 Dn Loss: 0.05171 	 G Loss: 3.42119 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.00852 Dn Loss: 0.08098 	 G Loss: 3.60330 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.02407 Dn Loss: 0.08562 	 G Loss: 3.35261 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 Dp Loss: 0.05441 Dn Loss: 0.09387 	 G Loss: 3.73439 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00017]	 D Loss: 39.117 	 G Loss: 287.557 	 LwF Loss: 0.000	  per_epoch_time: 268.413
[GAN Epoch 00018]	 Dp Loss: 8.48087 Dn Loss: 0.31316 	 G Loss: 1.27916 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.04744 Dn Loss: 0.09642 	 G Loss: 2.80523 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.13060 Dn Loss: 0.19568 	 G Loss: 2.93070 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.21283 Dn Loss: 0.29481 	 G Loss: 2.42856 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.62167 Dn Loss: 0.05143 	 G Loss: 2.43357 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.00328 Dn Loss: 0.10827 	 G Loss: 2.72253 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.00937 Dn Loss: 0.06096 	 G Loss: 3.13841 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.01333 Dn Loss: 0.07035 	 G Loss: 3.11983 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.04272 Dn Loss: 0.14195 	 G Loss: 2.86085 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 Dp Loss: 0.07246 Dn Loss: 0.10365 	 G Loss: 2.72606 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00018]	 D Loss: 49.150 	 G Loss: 269.891 	 LwF Loss: 0.000	  per_epoch_time: 264.038
[GAN Epoch 00019]	 Dp Loss: 6.29141 Dn Loss: 0.30547 	 G Loss: 1.26554 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.06984 Dn Loss: 0.13394 	 G Loss: 2.34028 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.05783 Dn Loss: 0.11100 	 G Loss: 2.95924 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.32679 Dn Loss: 0.11852 	 G Loss: 1.83338 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.50621 Dn Loss: 0.07384 	 G Loss: 2.14699 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.01511 Dn Loss: 0.06073 	 G Loss: 3.35027 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.00747 Dn Loss: 0.05124 	 G Loss: 3.16123 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.00953 Dn Loss: 0.05691 	 G Loss: 3.23639 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.02172 Dn Loss: 0.19577 	 G Loss: 3.48094 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 Dp Loss: 0.00057 Dn Loss: 1.33680 	 G Loss: 3.79980 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00019]	 D Loss: 42.166 	 G Loss: 277.191 	 LwF Loss: 0.000	  per_epoch_time: 280.983
[GAN Epoch 00020]	 Dp Loss: 5.56194 Dn Loss: 0.23035 	 G Loss: 1.82811 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.06476 Dn Loss: 0.14709 	 G Loss: 2.16556 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.07940 Dn Loss: 0.13608 	 G Loss: 2.64208 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.31405 Dn Loss: 0.06584 	 G Loss: 2.43374 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.25268 Dn Loss: 0.08770 	 G Loss: 2.32645 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.00258 Dn Loss: 0.07862 	 G Loss: 3.41466 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.00595 Dn Loss: 0.04507 	 G Loss: 3.75819 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.02694 Dn Loss: 0.12179 	 G Loss: 3.57466 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.04453 Dn Loss: 0.17962 	 G Loss: 3.30452 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 Dp Loss: 0.07784 Dn Loss: 0.09777 	 G Loss: 2.90003 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00020]	 D Loss: 39.982 	 G Loss: 282.321 	 LwF Loss: 0.000	  per_epoch_time: 277.719
[GAN Epoch 00021]	 Dp Loss: 4.35963 Dn Loss: 0.03663 	 G Loss: 1.97027 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.02083 Dn Loss: 0.09215 	 G Loss: 2.88966 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.05043 Dn Loss: 0.16557 	 G Loss: 3.13378 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.15472 Dn Loss: 0.30296 	 G Loss: 3.72080 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.11612 Dn Loss: 0.13998 	 G Loss: 2.55835 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.01675 Dn Loss: 0.06616 	 G Loss: 3.19152 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.01773 Dn Loss: 0.09338 	 G Loss: 3.21075 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.00019 Dn Loss: 1.47568 	 G Loss: 4.07325 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.14590 Dn Loss: 0.11826 	 G Loss: 2.60854 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 Dp Loss: 0.09222 Dn Loss: 0.16989 	 G Loss: 2.72193 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00021]	 D Loss: 45.515 	 G Loss: 268.806 	 LwF Loss: 0.000	  per_epoch_time: 284.746
[GAN Epoch 00022]	 Dp Loss: 4.37383 Dn Loss: 0.08615 	 G Loss: 2.32488 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.02286 Dn Loss: 0.11440 	 G Loss: 2.46306 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.09331 Dn Loss: 0.23412 	 G Loss: 2.75773 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.28993 Dn Loss: 0.17549 	 G Loss: 2.24766 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.38862 Dn Loss: 0.13738 	 G Loss: 1.92436 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.01025 Dn Loss: 0.06359 	 G Loss: 3.19728 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.00913 Dn Loss: 0.05602 	 G Loss: 3.10856 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.01235 Dn Loss: 0.09322 	 G Loss: 2.95907 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.04347 Dn Loss: 0.28365 	 G Loss: 3.07163 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 Dp Loss: 0.09837 Dn Loss: 0.22796 	 G Loss: 3.55556 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00022]	 D Loss: 43.274 	 G Loss: 266.801 	 LwF Loss: 0.000	  per_epoch_time: 266.483
[GAN Epoch 00023]	 Dp Loss: 6.98384 Dn Loss: 0.05721 	 G Loss: 2.56056 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.06150 Dn Loss: 0.13164 	 G Loss: 2.66509 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.08918 Dn Loss: 0.16967 	 G Loss: 2.56803 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.28822 Dn Loss: 0.13876 	 G Loss: 2.17231 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.14242 Dn Loss: 0.11400 	 G Loss: 2.42698 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.04365 Dn Loss: 0.09985 	 G Loss: 2.68984 	 aug Loss: 0.000	 LwF Loss: 0.00000
[GAN Epoch 00023]	 Dp Loss: 0.09765 Dn Loss: 0.17161 	 G Loss: 3.26354 	 aug Loss: 0.000	 LwF Loss: 0.00000
